(0, 1.0, 0, 0, 0, 0, 0, 5, 9, 1, 0, 0, 0, 0, 0, 5, 9, 1);[49.79, 49.898, 50, 50]
(1, 0.0, 0, 0, 0, 0, 0, 6, 9, 1, 0, 0, 0, 0, 0, 3, 9, 1);[49.975, 50, 50, 50]
(1, 0.0, 1, 0, 0, 0, 2, 5, 9, 1, 0, 0, 0, 0, 0, 2, 9, 1);[50.022, 50, 50, 50]
(1, 1.0, 2, 0, 0, 0, 3, 3, 9, 1, 0, 0, 0, 0, 0, 0, 9, 1);[49.839, 50, 50, 50]
(0, 0.0, 2, 0, 0, 0, 3, 3, 9, 1, 0, 0, 0, 0, 0, 1, 9, 1);[49.828, 50, 50, 50]
(0, 0.0, 1, 0, 0, 0, 2, 4, 9, 1, 0, 0, 0, 0, 0, 2, 9, 1);[49.81, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 4, 9, 1, 0, 0, 0, 0, 0, 3, 9, 1);[49.804, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 4, 9, 1, 0, 0, 0, 0, 0, 4, 9, 1);[49.8, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 5, 9, 1, 0, 0, 0, 0, 0, 4, 9, 1);[49.799, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 5, 9, 2, 0, 0, 0, 0, 0, 4, 9, 1);[49.791, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 1, 5, 9, 2, 0, 0, 0, 0, 0, 5, 9, 1);[49.79, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 0, 5, 9, 3, 0, 0, 0, 0, 0, 5, 9, 1);[49.778999999999996, 50, 50, 50]
(0, 1.0, 1, 0, 0, 0, 0, 5, 9, 3, 0, 0, 0, 0, 0, 5, 9, 2);[49.769, 50, 50, 50]
(0, 1.0, 1, 0, 0, 0, 0, 6, 9, 3, 0, 0, 0, 0, 0, 5, 9, 3);[49.765, 50, 50, 50]
(0, 1.0, 1, 0, 0, 0, 1, 6, 9, 4, 0, 0, 0, 0, 0, 5, 9, 3);[49.761, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 2, 6, 9, 4, 0, 0, 0, 0, 0, 6, 9, 3);[49.756, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 2, 6, 9, 4, 0, 0, 0, 0, 1, 6, 9, 4);[49.739, 50, 50, 50]
(0, 1.0, 0, 0, 0, 0, 3, 6, 9, 4, 0, 0, 0, 0, 2, 6, 9, 4);[49.73, 49.858000000000004, 50, 50]
(1, 0.0, 1, 0, 0, 0, 4, 6, 9, 4, 0, 0, 0, 0, 2, 5, 9, 4);[50, 50, 50, 49.968]
(1, 0.0, 1, 0, 0, 0, 5, 6, 9, 4, 0, 0, 0, 0, 3, 2, 9, 4);[50.008, 50, 50, 50]
(1, 1.0, 1, 0, 0, 1, 7, 4, 9, 5, 0, 0, 0, 0, 4, 1, 9, 4);[49.751, 50, 50, 50]
(0, 0.0, 1, 0, 0, 2, 7, 5, 9, 5, 0, 0, 0, 0, 6, 0, 9, 5);[50, 50, 49.718, 50]
(0, 0.0, 0, 1, 0, 3, 8, 5, 9, 5, 0, 0, 0, 0, 7, 2, 9, 5);[49.683, 50, 50, 50]
(0, 1.0, 1, 1, 0, 3, 8, 6, 9, 5, 0, 0, 0, 1, 8, 3, 9, 5);[49.644, 50, 50, 50]
(0, 1.0, 0, 2, 0, 3, 8, 6, 9, 5, 0, 1, 0, 3, 8, 5, 9, 5);[49.616, 50, 50, 50]
