(1, 0.0, 2, 0, 8, 2, 2, 0, 8, 2, 0, 0, 7, 2, 0, 0, 7, 2);[-0.20500000000000043, 0, 0, 0]
(1, 1.0, 2, 0, 8, 2, 2, 0, 8, 2, 0, 0, 8, 2, 1, 0, 8, 2);[-0.20099999999999982, 0, 0, 0]
(0, 0.0, 2, 0, 8, 2, 2, 0, 8, 2, 0, 0, 8, 2, 0, 0, 8, 2);[-0.19200000000000017, 0, 0, 0]
(0, 0.0, 1, 0, 8, 2, 1, 0, 8, 2, 0, 0, 8, 2, 0, 0, 8, 2);[-0.20399999999999993, 0, 0, 0]
(0, 1.0, 1, 1, 8, 2, 2, 1, 8, 2, 0, 0, 8, 2, 0, 0, 8, 2);[-0.21000000000000016, 0, 0, 0]
(0, 1.0, 1, 1, 8, 2, 1, 1, 8, 2, 0, 0, 8, 2, 0, 0, 8, 2);[-0.20999999999999944, 0, 0, 0]
(0, 1.0, 1, 1, 9, 2, 0, 1, 9, 2, 0, 0, 8, 2, 0, 0, 8, 2);[-0.2220000000000006, 0, 0, 0]
(0, 1.0, 1, 1, 9, 2, 1, 1, 9, 2, 0, 1, 8, 2, 0, 1, 8, 2);[-0.23999999999999916, 0, 0, 0]
(0, 1.0, 1, 1, 9, 2, 1, 1, 9, 2, 0, 1, 9, 2, 0, 1, 9, 2);[-0.25700000000000073, 0, 0, 0]
(0, 1.0, 1, 2, 9, 2, 1, 2, 9, 2, 0, 1, 9, 2, 0, 1, 9, 2);[-0.25999999999999945, -0.18700000000000047, 0, 0]
(1, 0.0, 1, 2, 9, 2, 1, 2, 9, 2, 0, 0, 9, 2, 0, 0, 9, 2);[-0.17099999999999937, 0, 0, 0]
(1, 0.0, 2, 1, 9, 2, 2, 1, 9, 2, 0, 0, 9, 2, 0, 0, 9, 2);[-0.23900000000000007, 0, 0, 0]
(1, 1.0, 2, 0, 9, 2, 2, 0, 9, 2, 1, 0, 9, 2, 1, 0, 9, 2);[-0.22800000000000012, -0.2689999999999998, 0, 0]
(0, 0.0, 2, 0, 9, 2, 2, 0, 9, 2, 0, 0, 9, 2, 0, 0, 9, 2);[-0.2219999999999999, 0, 0, 0]
(0, 0.0, 1, 0, 9, 2, 1, 0, 9, 2, 0, 0, 9, 2, 0, 0, 9, 2);[-0.24400000000000122, 0, 0, 0]
(0, 1.0, 1, 1, 9, 2, 1, 1, 9, 2, 0, 0, 9, 2, 0, 0, 9, 2);[-0.25, -0.2259999999999991, 0, 0]
(1, 0.0, 1, 1, 9, 2, 1, 1, 9, 2, 0, 0, 9, 2, 0, 0, 9, 2);[-0.2430000000000007, 0, 0, 0]
(1, 0.0, 2, 0, 9, 2, 2, 0, 9, 2, 0, 0, 9, 2, 0, 0, 9, 2);[-0.25699999999999934, 0, 0, 0]
(1, 1.0, 3, 0, 9, 3, 3, 0, 9, 3, 2, 0, 9, 2, 2, 0, 9, 2);[-0.2410000000000011, 0, 0, 0]
(0, 0.0, 2, 0, 9, 3, 2, 0, 9, 3, 0, 0, 9, 2, 0, 0, 9, 2);[-0.20999999999999944, 0, 0, 0]
(0, 0.0, 2, 1, 9, 3, 2, 1, 9, 3, 0, 0, 9, 3, 0, 0, 9, 3);[-0.2469999999999999, 0, 0, 0]
(0, 1.0, 1, 1, 9, 3, 1, 1, 9, 3, 0, 0, 9, 3, 0, 0, 9, 3);[-0.25999999999999945, -0.23599999999999996, 0.5569999999999994, 0]
(1, 0.0, 1, 1, 9, 3, 1, 1, 9, 3, 0, 0, 9, 3, 0, 0, 9, 3);[-0.24400000000000122, 0, 0, 0]
(1, 0.0, 2, 0, 9, 3, 2, 0, 9, 3, 0, 0, 9, 3, 0, 0, 9, 3);[-0.26299999999999957, 0, 0, 0]
